T,S,CASE,value
T7367,pit_taastrup,integrated,3181.987203597472
T7367,pit_taastrup,reference,3181.987203597472
T7368,wt_amager,integrated,945.1870170208541
T7368,wt_amager,reference,961.3518771634597
T7368,wt_avedore,integrated,2199.6304155232
T7368,wt_avedore,reference,2199.6304155232
T7368,pit_taastrup,integrated,3211.4931023780528
T7368,pit_taastrup,reference,3211.4931023780528
T7369,wt_amager,integrated,967.6281148843547
T7369,wt_amager,reference,978.4042356713268
T7369,wt_avedore,integrated,2199.445646568296
T7369,wt_avedore,reference,2199.445646568296
T7369,pit_taastrup,integrated,3240.9972012988073
T7369,pit_taastrup,reference,3240.9972012988073
T7370,wt_amager,integrated,987.0762208296194
T7370,wt_amager,reference,993.2031617810793
T7370,wt_avedore,integrated,2200.0
T7370,wt_avedore,reference,2199.2608931339846
T7370,pit_taastrup,integrated,3270.4995004695284
T7370,pit_taastrup,reference,3270.4995004695284
T7371,wt_amager,integrated,1000.0
T7371,wt_amager,reference,1000.0
T7371,wt_avedore,integrated,2200.0
T7371,wt_avedore,reference,2200.0
T7371,pit_taastrup,integrated,3300.0
T7371,pit_taastrup,reference,3300.0
T7372,wt_amager,integrated,999.4024935729303
T7372,wt_amager,reference,994.0151120655489
T7372,wt_avedore,integrated,2199.8152
T7372,wt_avedore,reference,2199.8152
T7372,pit_taastrup,integrated,3299.7987000000003
T7372,pit_taastrup,reference,3299.7987000000003
T7373,wt_amager,integrated,929.8400373364004
T7373,wt_amager,reference,919.0657268616843
T7373,wt_avedore,integrated,2199.6304155232
T7373,wt_avedore,reference,2199.6304155232
T7373,pit_taastrup,integrated,3299.5974122793004
T7373,pit_taastrup,reference,3299.5974122793004
T7374,wt_amager,integrated,795.4584243461944
T7374,wt_amager,reference,779.2976374061767
T7374,wt_avedore,integrated,2199.445646568296
T7374,wt_avedore,reference,2199.445646568296
T7374,pit_taastrup,integrated,3299.3961368371515
T7374,pit_taastrup,reference,3299.3961368371515
T7375,wt_amager,integrated,675.1580994114796
T7375,wt_amager,reference,653.6112884701835
T7375,wt_avedore,integrated,2199.2608931339846
T7375,wt_avedore,reference,2199.2608931339846
T7375,pit_taastrup,integrated,3299.1948736728045
T7375,pit_taastrup,reference,3299.1948736728045
T7376,wt_amager,integrated,668.3697714008101
T7376,wt_amager,reference,644.2252187197324
T7376,wt_avedore,integrated,2199.0761552189615
T7376,wt_avedore,reference,2199.0761552189615
T7376,pit_taastrup,integrated,3298.9936227855105
T7376,pit_taastrup,reference,3298.9936227855105
T7377,wt_amager,integrated,694.1315060874632
T7377,wt_amager,reference,700.9914917381802
T7377,wt_avedore,integrated,2198.891432821923
T7377,wt_avedore,reference,2198.891432821923
T7377,pit_taastrup,integrated,3300.0
T7377,pit_taastrup,reference,3300.0
T7378,wt_amager,integrated,706.8623926138824
T7378,wt_amager,reference,708.3344205184233
T7378,wt_avedore,integrated,2198.706725941566
T7378,wt_avedore,reference,2198.706725941566
T7378,pit_taastrup,integrated,3300.0
T7378,pit_taastrup,reference,3300.0
T7379,wt_amager,integrated,732.6272097458334
T7379,wt_amager,reference,728.7117324926489
T7379,wt_avedore,integrated,2198.522034576587
T7379,wt_avedore,reference,2198.522034576587
T7379,pit_taastrup,integrated,3300.0
T7379,pit_taastrup,reference,3300.0
T7380,wt_amager,integrated,811.3473643268138
T7380,wt_amager,reference,827.5122244694195
T7380,wt_avedore,integrated,2198.3373587256824
T7380,wt_avedore,reference,2198.3373587256824
T7380,pit_taastrup,integrated,3300.0
T7380,pit_taastrup,reference,3300.0
T7381,wt_amager,integrated,916.5702964178919
T7381,wt_amager,reference,927.3464172048641
T7381,wt_avedore,integrated,2198.1526983875497
T7381,wt_avedore,reference,2198.1526983875497
T7381,pit_taastrup,integrated,3300.0
T7381,pit_taastrup,reference,3300.0
T7382,wt_amager,integrated,984.8644433435594
T7382,wt_amager,reference,992.2842238681189
T7382,wt_avedore,integrated,2200.0
T7382,wt_avedore,reference,2197.968053560885
T7382,pit_taastrup,integrated,3300.0
T7382,pit_taastrup,reference,3300.0
T7383,wt_amager,integrated,1000.0
T7383,wt_amager,reference,1000.0
T7383,wt_avedore,integrated,2200.0
T7383,wt_avedore,reference,2200.0
T7383,pit_taastrup,integrated,3300.0
T7383,pit_taastrup,reference,3300.0
T7384,wt_amager,integrated,983.9103852696812
T7384,wt_amager,reference,978.5230037622998
T7384,wt_avedore,integrated,2199.8152
T7384,wt_avedore,reference,2199.8152
T7384,pit_taastrup,integrated,3299.7987000000003
T7384,pit_taastrup,reference,3299.7987000000003
T7385,wt_amager,integrated,883.8921220669997
T7385,wt_amager,reference,873.1178115922835
T7385,wt_avedore,integrated,2199.6304155232
T7385,wt_avedore,reference,2199.6304155232
T7385,pit_taastrup,integrated,3299.5974122793004
T7385,pit_taastrup,reference,3299.5974122793004
T7386,wt_amager,integrated,791.9592603984272
T7386,wt_amager,reference,775.7984734584095
T7386,wt_avedore,integrated,2199.445646568296
T7386,wt_avedore,reference,2199.445646568296
T7386,pit_taastrup,integrated,3299.3961368371515
T7386,pit_taastrup,reference,3299.3961368371515
T7387,wt_amager,integrated,715.0761210902349
T7387,wt_amager,reference,693.5293101489387
T7387,wt_avedore,integrated,2199.2608931339846
T7387,wt_avedore,reference,2199.2608931339846
T7387,pit_taastrup,integrated,3299.1948736728045
T7387,pit_taastrup,reference,3299.1948736728045
T7388,wt_amager,integrated,642.1224399657444
T7388,wt_amager,reference,615.190057449186
T7388,wt_avedore,integrated,2199.0761552189615
T7388,wt_avedore,reference,2199.0761552189615
T7388,pit_taastrup,integrated,3298.9936227855105
T7388,pit_taastrup,reference,3298.9936227855105
T7389,wt_amager,integrated,624.1748869504685
T7389,wt_amager,reference,591.8573852466601
T7389,wt_avedore,integrated,2198.891432821923
T7389,wt_avedore,reference,2198.891432821923
T7389,pit_taastrup,integrated,3298.7923841745205
T7389,pit_taastrup,reference,3298.7923841745205
T7390,wt_amager,integrated,638.2638415296458
T7390,wt_amager,reference,600.5616729885991
T7390,wt_avedore,integrated,2198.706725941566
T7390,wt_avedore,reference,2198.706725941566
T7390,pit_taastrup,integrated,3298.591157839086
T7390,pit_taastrup,reference,3298.591157839086
T7391,wt_amager,integrated,716.3166126366384
T7391,wt_amager,reference,673.2302295703677
T7391,wt_avedore,integrated,2198.522034576587
T7391,wt_avedore,reference,2198.522034576587
T7391,pit_taastrup,integrated,3298.389943778458
T7391,pit_taastrup,reference,3298.389943778458
T7392,wt_amager,integrated,775.320827310858
T7392,wt_amager,reference,726.8506819933834
T7392,wt_avedore,integrated,2198.3373587256824
T7392,wt_avedore,reference,2198.3373587256824
T7392,pit_taastrup,integrated,3298.1887419918876
T7392,pit_taastrup,reference,3298.1887419918876
T7393,wt_amager,integrated,807.320085631045
T7393,wt_amager,reference,753.4666302983957
T7393,wt_avedore,integrated,2198.1526983875497
T7393,wt_avedore,reference,2198.1526983875497
T7393,pit_taastrup,integrated,3297.987552478626
T7393,pit_taastrup,reference,3297.987552478626
T7394,wt_amager,integrated,842.2046560135332
T7394,wt_amager,reference,782.9683428637502
T7394,wt_avedore,integrated,2197.968053560885
T7394,wt_avedore,reference,2197.968053560885
T7394,pit_taastrup,integrated,3297.786375237925
T7394,pit_taastrup,reference,3297.786375237925
T7395,wt_amager,integrated,834.1632960921092
T7395,wt_amager,reference,769.5445772852494
T7395,wt_avedore,integrated,2197.783424244386
T7395,wt_avedore,reference,2197.783424244386
T7395,pit_taastrup,integrated,3297.5852102690355
T7395,pit_taastrup,reference,3297.5852102690355
T7396,wt_amager,integrated,765.1226116449187
T7396,wt_amager,reference,695.1219393030572
T7396,wt_avedore,integrated,2197.5988104367493
T7396,wt_avedore,reference,2197.5988104367493
T7396,pit_taastrup,integrated,3297.3840575712093
T7396,pit_taastrup,reference,3297.3840575712093
T7397,wt_amager,integrated,641.0877266152218
T7397,wt_amager,reference,565.7055528224555
T7397,wt_avedore,integrated,2197.4142121366726
T7397,wt_avedore,reference,2197.4142121366726
T7397,pit_taastrup,integrated,3297.1829171436975
T7397,pit_taastrup,reference,3297.1829171436975
T7398,wt_amager,integrated,460.06326051586717
T7398,wt_amager,reference,379.30003731831806
T7398,wt_avedore,integrated,2197.229629342853
T7398,wt_avedore,reference,2197.229629342853
T7398,pit_taastrup,integrated,3296.981788985752
T7398,pit_taastrup,reference,3296.981788985752
T7399,wt_amager,integrated,267.019000471665
T7399,wt_amager,reference,180.875179877483
T7399,wt_avedore,integrated,2197.045062053988
T7399,wt_avedore,reference,2197.045062053988
T7399,pit_taastrup,integrated,3296.7806730966236
T7399,pit_taastrup,reference,3296.7806730966236
T7400,wt_amager,integrated,141.94895614530645
T7400,wt_amager,reference,50.42499012467297
T7400,wt_avedore,integrated,2196.8605102687757
T7400,wt_avedore,reference,2196.8605102687757
T7400,pit_taastrup,integrated,3296.5795694755648
T7400,pit_taastrup,reference,3296.5795694755648
T7401,wt_amager,integrated,49.74241770267139
T7401,wt_amager,reference,0.0
T7401,wt_avedore,integrated,2196.675973985913
T7401,wt_avedore,reference,2149.5147321737154
T7401,pit_taastrup,integrated,3296.378478121827
T7401,pit_taastrup,reference,3296.378478121827
T7402,wt_amager,integrated,27.466624609265494
T7402,wt_amager,reference,0.0
T7402,wt_avedore,integrated,2196.4914532040984
T7402,wt_avedore,reference,2121.6751766985126
T7402,pit_taastrup,integrated,3296.1773990346614
T7402,pit_taastrup,reference,3296.1773990346614
T7403,wt_amager,integrated,47.30470268247939
T7403,wt_amager,reference,14.453003762299662
T7403,wt_avedore,integrated,2196.3069479220294
T7403,wt_avedore,reference,2121.49695598367
T7403,pit_taastrup,integrated,3295.9763322133203
T7403,pit_taastrup,reference,3295.9763322133203
T7404,wt_amager,integrated,100.33011435713517
T7404,wt_amager,reference,62.09379347228334
T7404,wt_avedore,integrated,2196.122458138404
T7404,wt_avedore,reference,2121.3187502393675
T7404,pit_taastrup,integrated,3295.7752776570555
T7404,pit_taastrup,reference,3295.7752776570555
T7405,wt_amager,integrated,129.50507189721026
T7405,wt_amager,reference,85.88458135593135
T7405,wt_avedore,integrated,2195.9379838519203
T7405,wt_avedore,reference,2121.1405594643475
T7405,pit_taastrup,integrated,3295.5742353651185
T7405,pit_taastrup,reference,3295.5742353651185
T7406,wt_amager,integrated,141.71257874085197
T7406,wt_amager,reference,92.70837081339712
T7406,wt_avedore,integrated,2195.753525061277
T7406,wt_avedore,reference,2120.9623836573523
T7406,pit_taastrup,integrated,3295.373205336761
T7406,pit_taastrup,reference,3295.373205336761
T7407,wt_amager,integrated,101.91906015391888
T7407,wt_amager,reference,47.53158707254853
T7407,wt_avedore,integrated,2195.5690817651716
T7407,wt_avedore,reference,2120.7842228171253
T7407,pit_taastrup,integrated,3295.1721875712356
T7407,pit_taastrup,reference,3295.1721875712356
T7408,wt_amager,integrated,0.0
T7408,wt_amager,reference,0.0
T7408,wt_avedore,integrated,2177.47853818485
T7408,wt_avedore,reference,2042.929675123943
T7408,pit_taastrup,integrated,3294.971182067794
T7408,pit_taastrup,reference,3294.971182067794
T7409,wt_amager,integrated,0.0
T7409,wt_amager,reference,0.0
T7409,wt_avedore,integrated,2015.402015257324
T7409,wt_avedore,reference,1875.4770727935324
T7409,pit_taastrup,integrated,3294.770188825688
T7409,pit_taastrup,reference,3294.770188825688
T7410,wt_amager,integrated,0.0
T7410,wt_amager,reference,0.0
T7410,wt_avedore,integrated,1830.3741067577234
T7410,wt_avedore,reference,1685.0735364817174
T7410,pit_taastrup,integrated,3294.56920784417
T7410,pit_taastrup,reference,3294.56920784417
T7411,wt_amager,integrated,0.0
T7411,wt_amager,reference,0.0
T7411,wt_avedore,integrated,1654.403740602437
T7411,wt_avedore,reference,1503.7279940669528
T7411,pit_taastrup,integrated,3294.3682391224916
T7411,pit_taastrup,reference,3294.3682391224916
T7412,wt_amager,integrated,0.0
T7412,wt_amager,reference,0.0
T7412,wt_avedore,integrated,1526.3711559579076
T7412,wt_avedore,reference,1370.320684677751
T7412,pit_taastrup,integrated,3294.167282659905
T7412,pit_taastrup,reference,3294.167282659905
T7413,wt_amager,integrated,0.0
T7413,wt_amager,reference,0.0
T7413,wt_avedore,integrated,1420.3493260504883
T7413,wt_avedore,reference,1258.9245815025379
T7413,pit_taastrup,integrated,3293.966338455663
T7413,pit_taastrup,reference,3293.966338455663
T7414,wt_amager,integrated,0.0
T7414,wt_amager,reference,0.0
T7414,wt_avedore,integrated,1352.3364019767812
T7414,wt_avedore,reference,1185.5378355999915
T7414,pit_taastrup,integrated,3293.7654065090173
T7414,pit_taastrup,reference,3293.7654065090173
T7415,wt_amager,integrated,0.0
T7415,wt_amager,reference,0.0
T7415,wt_avedore,integrated,1312.2871909886965
T7415,wt_avedore,reference,1140.1152541841009
T7415,pit_taastrup,integrated,3293.5644868192203
T7415,pit_taastrup,reference,3293.5644868192203
T7416,wt_amager,integrated,0.0
T7416,wt_amager,reference,0.0
T7416,wt_avedore,integrated,1298.1713441343345
T7416,wt_avedore,reference,1120.6264882650491
T7416,pit_taastrup,integrated,3293.363579385524
T7416,pit_taastrup,reference,3293.363579385524
T7417,wt_amager,integrated,0.0
T7417,wt_amager,reference,0.0
T7417,wt_avedore,integrated,1292.0916830111084
T7417,wt_avedore,reference,1109.1743594023346
T7417,pit_taastrup,integrated,3293.162684207182
T7417,pit_taastrup,reference,3293.162684207182
T7418,wt_amager,integrated,0.0
T7418,wt_amager,reference,0.0
T7418,wt_avedore,integrated,1254.9005325794167
T7418,wt_avedore,reference,1066.6111925184446
T7418,pit_taastrup,integrated,3292.9618012834453
T7418,pit_taastrup,reference,3292.9618012834453
T7419,wt_amager,integrated,0.0
T7419,wt_amager,reference,0.0
T7419,wt_avedore,integrated,1181.712506204361
T7419,wt_avedore,reference,1016.6997498191245
T7419,pit_taastrup,integrated,3292.760930613567
T7419,pit_taastrup,reference,3292.760930613567
T7420,wt_amager,integrated,0.0
T7420,wt_amager,reference,0.0
T7420,wt_avedore,integrated,1040.530627623521
T7420,wt_avedore,reference,903.4743508024396
T7420,pit_taastrup,integrated,3292.5600721967994
T7420,pit_taastrup,reference,3292.5600721967994
T7421,wt_amager,integrated,0.0
T7421,wt_amager,reference,0.0
T7421,wt_avedore,integrated,816.3606083204819
T7421,wt_avedore,reference,707.2584627192721
T7421,pit_taastrup,integrated,3292.3592260323953
T7421,pit_taastrup,reference,3292.3592260323953
T7422,wt_amager,integrated,0.0
T7422,wt_amager,reference,0.0
T7422,wt_avedore,integrated,574.2094192990642
T7422,wt_avedore,reference,493.0590567707035
T7422,pit_taastrup,integrated,3292.1583921196075
T7422,pit_taastrup,reference,3292.1583921196075
T7423,wt_amager,integrated,0.0
T7423,wt_amager,reference,0.0
T7423,wt_avedore,integrated,379.0785709775242
T7423,wt_avedore,reference,325.87764357223443
T7423,pit_taastrup,integrated,3291.9575704576882
T7423,pit_taastrup,reference,3291.9575704576882
T7424,wt_amager,integrated,0.0
T7424,wt_amager,reference,0.0
T7424,wt_avedore,integrated,284.1881136472432
T7424,wt_avedore,reference,258.93427361247416
T7424,pit_taastrup,integrated,3291.7567610458905
T7424,pit_taastrup,reference,3291.7567610458905
T7425,wt_amager,integrated,0.0
T7425,wt_amager,reference,0.0
T7425,wt_avedore,integrated,206.42462711537797
T7425,wt_avedore,reference,209.11552689579045
T7425,pit_taastrup,integrated,3291.5559638834666
T7425,pit_taastrup,reference,3291.5559638834666
T7426,wt_amager,integrated,0.0
T7426,wt_amager,reference,0.0
T7426,wt_avedore,integrated,126.85667271638141
T7426,wt_avedore,reference,157.48996495383096
T7426,pit_taastrup,integrated,3291.35517896967
T7426,pit_taastrup,reference,3291.35517896967
T7427,wt_amager,integrated,0.0
T7427,wt_amager,reference,0.0
T7427,wt_avedore,integrated,106.82140202555436
T7427,wt_avedore,reference,132.0647395590746
T7427,pit_taastrup,integrated,3291.1544063037527
T7427,pit_taastrup,reference,3291.1544063037527
T7428,wt_amager,integrated,0.0
T7428,wt_amager,reference,0.0
T7428,wt_avedore,integrated,99.94881429746535
T7428,wt_avedore,reference,119.80264988325139
T7428,pit_taastrup,integrated,3290.9536458849684
T7428,pit_taastrup,reference,3290.9536458849684
T7429,wt_amager,integrated,0.0
T7429,wt_amager,reference,0.0
T7429,wt_avedore,integrated,73.2028038667455
T7429,wt_avedore,reference,87.66759022296094
T7429,pit_taastrup,integrated,3290.7528977125694
T7429,pit_taastrup,reference,3290.7528977125694
T7430,wt_amager,integrated,0.0
T7430,wt_amager,reference,0.0
T7430,wt_avedore,integrated,16.333040100901826
T7430,wt_avedore,reference,25.409229907681937
T7430,pit_taastrup,integrated,3290.552161785809
T7430,pit_taastrup,reference,3290.552161785809
T7431,wt_amager,integrated,0.0
T7431,wt_amager,reference,0.0
T7431,wt_avedore,integrated,0.0
T7431,wt_avedore,reference,0.0
T7431,pit_taastrup,integrated,3260.7844914991542
T7431,pit_taastrup,reference,3264.4725373986093
T7432,wt_amager,integrated,153.42106445590946
T7432,wt_amager,reference,0.0
T7432,wt_avedore,integrated,0.0
T7432,wt_avedore,reference,148.03368294852805
T7432,pit_taastrup,integrated,3290.2855836451727
T7432,pit_taastrup,reference,3293.973404573828
T7433,wt_amager,integrated,341.34811776697507
T7433,wt_amager,reference,14.306544633500152
T7433,wt_avedore,integrated,0.0
T7433,wt_avedore,reference,319.9548586303373
T7433,pit_taastrup,integrated,3300.0
T7433,pit_taastrup,reference,3300.0
T7434,wt_amager,integrated,641.3194445250826
T7434,wt_amager,reference,314.30534288375094
T7434,wt_avedore,integrated,210.68257104027208
T7434,wt_avedore,reference,525.2231719551029
T7434,pit_taastrup,integrated,3300.0
T7434,pit_taastrup,reference,3300.0
T7435,wt_amager,integrated,624.5259589614237
T7435,wt_amager,reference,314.2789412349488
T7435,wt_avedore,integrated,210.6648737043047
T7435,wt_avedore,reference,525.1790532086587
T7435,pit_taastrup,integrated,3299.7987000000003
T7435,pit_taastrup,reference,3299.7987000000003
T7436,wt_amager,integrated,619.6918840505521
T7436,wt_amager,reference,314.2525418038851
T7436,wt_avedore,integrated,210.64717785491356
T7436,wt_avedore,reference,525.1349381681893
T7436,pit_taastrup,integrated,3299.5974122793004
T7436,pit_taastrup,reference,3299.5974122793004
T7437,wt_amager,integrated,641.1773520391245
T7437,wt_amager,reference,330.3762851898248
T7437,wt_avedore,integrated,210.62948349197376
T7437,wt_avedore,reference,525.0908268333832
T7437,pit_taastrup,integrated,3300.0
T7437,pit_taastrup,reference,3300.0
T7438,wt_amager,integrated,641.1234931415532
T7438,wt_amager,reference,330.3485335818689
T7438,wt_avedore,integrated,253.51687588504183
T7438,wt_avedore,reference,562.5644229662292
T7438,pit_taastrup,integrated,3300.0
T7438,pit_taastrup,reference,3300.0
T7439,wt_amager,integrated,731.0517240378108
T7439,wt_amager,reference,330.32078430504805
T7439,wt_avedore,integrated,253.49558046746748
T7439,wt_avedore,reference,647.111871317
T7439,pit_taastrup,integrated,3300.0
T7439,pit_taastrup,reference,3300.0
T7440,wt_amager,integrated,861.007400962673
T7440,wt_amager,reference,330.2930373591665
T7440,wt_avedore,integrated,253.47428683870822
T7440,wt_avedore,reference,771.6872176821093
T7440,pit_taastrup,integrated,3300.0
T7440,pit_taastrup,reference,3300.0
T7441,wt_amager,integrated,860.9350763409922
T7441,wt_amager,reference,330.26529274402833
T7441,wt_avedore,integrated,377.3580802682952
T7441,wt_avedore,reference,890.1400997181241
T7441,pit_taastrup,integrated,3300.0
T7441,pit_taastrup,reference,3300.0
T7442,wt_amager,integrated,860.8627577945796
T7442,wt_amager,reference,330.2375504594379
T7442,wt_avedore,integrated,486.18946745923415
T7442,wt_avedore,reference,993.5410317120478
T7442,pit_taastrup,integrated,3300.0
T7442,pit_taastrup,reference,3300.0
T7443,wt_amager,integrated,860.7904453229248
T7443,wt_amager,reference,330.20981050519936
T7443,wt_avedore,integrated,563.011712813649
T7443,wt_avedore,reference,1064.933278027684
T7443,pit_taastrup,integrated,3300.0
T7443,pit_taastrup,reference,3300.0
T7444,wt_amager,integrated,860.7181389255177
T7444,wt_amager,reference,330.18207288111694
T7444,wt_avedore,integrated,593.603505099454
T7444,wt_avedore,reference,1090.0955273946297
T7444,pit_taastrup,integrated,3300.0
T7444,pit_taastrup,reference,3300.0
T7445,wt_amager,integrated,852.9282238715291
T7445,wt_amager,reference,317.04934134929465
T7445,wt_avedore,integrated,593.5536424050256
T7445,wt_avedore,reference,1090.0039593703286
T7445,pit_taastrup,integrated,3299.7987000000003
T7445,pit_taastrup,reference,3299.7987000000003
T7446,wt_amager,integrated,797.2159631704051
T7446,wt_amager,reference,255.99471296692104
T7446,wt_avedore,integrated,593.5037838990636
T7446,wt_avedore,reference,1089.9123990377416
T7446,pit_taastrup,integrated,3299.5974122793004
T7446,pit_taastrup,reference,3299.5974122793004
T7447,wt_amager,integrated,797.1489970294988
T7447,wt_amager,reference,255.97320941103186
T7447,wt_avedore,integrated,759.4741308742771
T7447,wt_avedore,reference,1250.4536661819022
T7447,pit_taastrup,integrated,3300.0
T7447,pit_taastrup,reference,3300.0
T7448,wt_amager,integrated,797.0820365137483
T7448,wt_amager,reference,255.95170766144136
T7448,wt_avedore,integrated,947.9450995031934
T7448,wt_avedore,reference,1433.4960110224715
T7448,pit_taastrup,integrated,3300.0
T7448,pit_taastrup,reference,3300.0
T7449,wt_amager,integrated,797.0150816226812
T7449,wt_amager,reference,255.93020771799783
T7449,wt_avedore,integrated,1171.442236570745
T7449,wt_avedore,reference,1651.5649803060742
T7449,pit_taastrup,integrated,3300.0
T7449,pit_taastrup,reference,3300.0
T7450,wt_amager,integrated,796.948132355825
T7450,wt_amager,reference,255.90870958054956
T7450,wt_avedore,integrated,1171.343835422873
T7450,wt_avedore,reference,1651.4262488477286
T7450,pit_taastrup,integrated,3299.7987000000003
T7450,pit_taastrup,reference,3300.0
T7451,wt_amager,integrated,796.8811887127072
T7451,wt_amager,reference,255.88721324894482
T7451,wt_avedore,integrated,1171.2454425406977
T7451,wt_avedore,reference,1672.3662328051257
T7451,pit_taastrup,integrated,3299.5974122793004
T7451,pit_taastrup,reference,3300.0
T7452,wt_amager,integrated,796.8142506928554
T7452,wt_amager,reference,255.86571872303193
T7452,wt_avedore,integrated,1172.957580030357
T7452,wt_avedore,reference,1702.3814578038703
T7452,pit_taastrup,integrated,3300.0
T7452,pit_taastrup,reference,3300.0
T7453,wt_amager,integrated,796.7473182957972
T7453,wt_amager,reference,255.84422600265924
T7453,wt_avedore,integrated,1172.8590515936344
T7453,wt_avedore,reference,1727.394161523715
T7453,pit_taastrup,integrated,3299.7987000000003
T7453,pit_taastrup,reference,3300.0
T7454,wt_amager,integrated,796.6803915210604
T7454,wt_amager,reference,257.9014388499751
T7454,wt_avedore,integrated,1172.7605314333005
T7454,wt_avedore,reference,1727.2490604141472
T7454,pit_taastrup,integrated,3299.5974122793004
T7454,pit_taastrup,reference,3300.0
T7455,wt_amager,integrated,796.6134703681727
T7455,wt_amager,reference,253.89377889141142
T7455,wt_avedore,integrated,1172.66201954866
T7455,wt_avedore,reference,1727.1039714930725
T7455,pit_taastrup,integrated,3299.3961368371515
T7455,pit_taastrup,reference,3299.7987000000003
T7456,wt_amager,integrated,796.5465548366618
T7456,wt_amager,reference,253.87245181398458
T7456,wt_avedore,integrated,1412.4802332535369
T7456,wt_avedore,reference,1995.1999899872958
T7456,pit_taastrup,integrated,3300.0
T7456,pit_taastrup,reference,3300.0
T7457,wt_amager,integrated,796.4796449260556
T7457,wt_amager,reference,504.13950947656053
T7457,wt_avedore,integrated,1634.7281285556583
T7457,wt_avedore,reference,1995.0323931881371
T7457,pit_taastrup,integrated,3300.0
T7457,pit_taastrup,reference,3300.0
T7458,wt_amager,integrated,1000.0
T7458,wt_amager,reference,804.0971617577645
T7458,wt_avedore,integrated,1922.9202065089573
T7458,wt_avedore,reference,2200.0
T7458,pit_taastrup,integrated,3300.0
T7458,pit_taastrup,reference,3300.0
T7459,wt_amager,integrated,957.1071644554861
T7459,wt_amager,reference,755.8126213584767
T7459,wt_avedore,integrated,1922.7586812116108
T7459,wt_avedore,reference,2199.8152
T7459,pit_taastrup,integrated,3299.7987000000003
T7459,pit_taastrup,reference,3299.7987000000003
T7460,wt_amager,integrated,923.2599319091579
T7460,wt_amager,reference,716.5741368605824
T7460,wt_avedore,integrated,1922.5971694823893
T7460,wt_avedore,reference,2199.6304155232
T7460,pit_taastrup,integrated,3299.5974122793004
T7460,pit_taastrup,reference,3299.5974122793004
T7461,wt_amager,integrated,907.1915425303636
T7461,wt_amager,reference,695.1149483953859
T7461,wt_avedore,integrated,1922.435671320153
T7461,wt_avedore,reference,2199.445646568296
T7461,pit_taastrup,integrated,3299.3961368371515
T7461,pit_taastrup,reference,3299.3961368371515
T7462,wt_amager,integrated,907.115338440791
T7462,wt_amager,reference,707.9294361748251
T7462,wt_avedore,integrated,1940.5552248520528
T7462,wt_avedore,reference,2199.2608931339846
T7462,pit_taastrup,integrated,3300.0
T7462,pit_taastrup,reference,3300.0
T7463,wt_amager,integrated,907.039140752362
T7463,wt_amager,reference,715.3046738644865
T7463,wt_avedore,integrated,1953.2350826686518
T7463,wt_avedore,reference,2199.0761552189615
T7463,pit_taastrup,integrated,3300.0
T7463,pit_taastrup,reference,3300.0
T7464,wt_amager,integrated,906.9629494645388
T7464,wt_amager,reference,710.8455920341817
T7464,wt_avedore,integrated,1953.8788753771944
T7464,wt_avedore,reference,2198.891432821923
T7464,pit_taastrup,integrated,3300.0
T7464,pit_taastrup,reference,3299.7987000000003
T7465,wt_amager,integrated,906.8867645767839
T7465,wt_amager,reference,721.9842970460511
T7465,wt_avedore,integrated,1970.5226140071493
T7465,wt_avedore,reference,2198.706725941566
T7465,pit_taastrup,integrated,3300.0
T7465,pit_taastrup,reference,3300.0
T7466,wt_amager,integrated,906.8105860885595
T7466,wt_amager,reference,769.3583541273993
T7466,wt_avedore,integrated,2023.1999545630592
T7466,wt_avedore,reference,2198.522034576587
T7466,pit_taastrup,integrated,3300.0
T7466,pit_taastrup,reference,3300.0
T7467,wt_amager,integrated,906.7344139993281
T7467,wt_amager,reference,842.8054317879527
T7467,wt_avedore,integrated,2101.9498702223627
T7467,wt_avedore,reference,2198.3373587256824
T7467,pit_taastrup,integrated,3300.0
T7467,pit_taastrup,reference,3300.0
T7468,wt_amager,integrated,908.7601436130155
T7468,wt_amager,reference,905.2463398939825
T7468,wt_avedore,integrated,2167.5912755842874
T7468,wt_avedore,reference,2198.1526983875497
T7468,pit_taastrup,integrated,3300.0
T7468,pit_taastrup,reference,3300.0
T7469,wt_amager,integrated,957.5266722164384
T7469,wt_amager,reference,948.6050029637315
T7469,wt_avedore,integrated,2167.4091979171385
T7469,wt_avedore,reference,2197.968053560885
T7469,pit_taastrup,integrated,3300.0
T7469,pit_taastrup,reference,3300.0
T7470,wt_amager,integrated,957.4462399759724
T7470,wt_amager,reference,973.6734481501686
T7470,wt_avedore,integrated,2200.0
T7470,wt_avedore,reference,2200.0
T7470,pit_taastrup,integrated,3300.0
T7470,pit_taastrup,reference,3300.0
T7471,wt_amager,integrated,971.1036789473009
T7471,wt_amager,reference,981.9213633428242
T7471,wt_avedore,integrated,2199.8152
T7471,wt_avedore,reference,2199.8152
T7471,pit_taastrup,integrated,3300.0
T7471,pit_taastrup,reference,3300.0
T7472,wt_amager,integrated,993.4603862169558
T7472,wt_amager,reference,999.2385857106035
T7472,wt_avedore,integrated,2200.0
T7472,wt_avedore,reference,2199.6304155232
T7472,pit_taastrup,integrated,3300.0
T7472,pit_taastrup,reference,3300.0
T7473,wt_amager,integrated,1000.0
T7473,wt_amager,reference,1000.0
T7473,wt_avedore,integrated,2200.0
T7473,wt_avedore,reference,2200.0
T7473,pit_taastrup,integrated,3300.0
