T,S,CASE,value
T8433,wt_amager,reference,0.0
T8433,wt_avedore,integrated,0.0
T8433,wt_avedore,reference,0.0
T8433,pit_taastrup,integrated,321.5138198584709
T8433,pit_taastrup,reference,296.7495834213529
T8434,wt_amager,integrated,0.0
T8434,wt_amager,reference,0.0
T8434,wt_avedore,integrated,0.0
T8434,wt_avedore,reference,0.0
T8434,pit_taastrup,integrated,291.79420751545956
T8434,pit_taastrup,reference,267.0314816967642
T8435,wt_amager,integrated,0.0
T8435,wt_amager,reference,0.0
T8435,wt_avedore,integrated,0.0
T8435,wt_avedore,reference,0.0
T8435,pit_taastrup,integrated,262.07640806880113
T8435,pit_taastrup,reference,237.31519277638074
T8436,wt_amager,integrated,0.0
T8436,wt_amager,reference,0.0
T8436,wt_avedore,integrated,0.0
T8436,wt_avedore,reference,0.0
T8436,pit_taastrup,integrated,232.36042140790897
T8436,pit_taastrup,reference,207.6007165496214
T8437,wt_amager,integrated,0.0
T8437,wt_amager,reference,0.0
T8437,wt_avedore,integrated,0.0
T8437,wt_avedore,reference,0.0
T8437,pit_taastrup,integrated,202.64624742220312
T8437,pit_taastrup,reference,177.8880529059119
T8438,wt_amager,integrated,0.0
T8438,wt_amager,reference,0.0
T8438,wt_avedore,integrated,0.0
T8438,wt_avedore,reference,0.0
T8438,pit_taastrup,integrated,172.93388600111038
T8438,pit_taastrup,reference,148.17720173468467
T8439,wt_amager,integrated,0.0
T8439,wt_amager,reference,0.0
T8439,wt_avedore,integrated,0.0
T8439,wt_avedore,reference,0.0
T8439,pit_taastrup,integrated,143.22333703406431
T8439,pit_taastrup,reference,118.46816292537885
T8440,wt_amager,integrated,0.0
T8440,wt_amager,reference,0.0
T8440,wt_avedore,integrated,0.0
T8440,wt_avedore,reference,0.0
T8440,pit_taastrup,integrated,113.51460041050522
T8440,pit_taastrup,reference,88.7609363674404
T8441,wt_amager,integrated,0.0
T8441,wt_amager,reference,0.0
T8441,wt_avedore,integrated,0.0
T8441,wt_avedore,reference,0.0
T8441,pit_taastrup,integrated,83.80767601988018
T8441,pit_taastrup,reference,59.055521950321975
T8442,wt_amager,integrated,0.0
T8442,wt_amager,reference,0.0
T8442,wt_avedore,integrated,0.0
T8442,wt_avedore,reference,0.0
T8442,pit_taastrup,integrated,54.10256375164296
T8442,pit_taastrup,reference,29.351919563483005
T8443,wt_amager,integrated,0.0
T8443,wt_amager,reference,0.0
T8443,wt_avedore,integrated,0.0
T8443,wt_avedore,reference,0.0
T8443,pit_taastrup,integrated,24.399263495254115
T8443,pit_taastrup,reference,0.0
T8444,wt_amager,integrated,0.0
T8444,wt_amager,reference,0.0
T8444,wt_avedore,integrated,0.0
T8444,wt_avedore,reference,0.0
T8444,pit_taastrup,integrated,0.0
T8444,pit_taastrup,reference,0.0
T8445,wt_amager,integrated,0.0
T8445,wt_amager,reference,0.0
T8445,wt_avedore,integrated,0.0
T8445,wt_avedore,reference,0.0
T8445,pit_taastrup,integrated,0.0
T8445,pit_taastrup,reference,0.0
T8446,wt_amager,integrated,47.35845798957903
T8446,wt_amager,reference,41.88568294852812
T8446,wt_avedore,integrated,0.0
T8446,wt_avedore,reference,0.0
T8446,pit_taastrup,integrated,0.0
T8446,pit_taastrup,reference,0.0
T8447,wt_amager,integrated,127.74793786868688
T8447,wt_amager,reference,116.80284749968853
T8447,wt_avedore,integrated,0.0
T8447,wt_avedore,reference,0.0
T8447,pit_taastrup,integrated,0.0
T8447,pit_taastrup,reference,0.0
T8448,wt_amager,integrated,127.7372070419059
T8448,wt_amager,reference,116.79303606049855
T8448,wt_avedore,integrated,0.0
T8448,wt_avedore,reference,0.0
T8448,pit_taastrup,integrated,0.0
T8448,pit_taastrup,reference,0.0
T8449,wt_amager,integrated,84.45825591986508
T8449,wt_amager,reference,68.04222920776925
T8449,wt_avedore,integrated,0.0
T8449,wt_avedore,reference,0.0
T8449,pit_taastrup,integrated,0.0
T8449,pit_taastrup,reference,0.0
T8450,wt_amager,integrated,38.18294022971851
T8450,wt_amager,reference,16.295517422815593
T8450,wt_avedore,integrated,0.0
T8450,wt_avedore,reference,0.0
T8450,pit_taastrup,integrated,0.0
T8450,pit_taastrup,reference,0.0
T8451,wt_amager,integrated,0.0
T8451,wt_amager,reference,0.0
T8451,wt_avedore,integrated,0.0
T8451,wt_avedore,reference,0.0
T8451,pit_taastrup,integrated,0.0
T8451,pit_taastrup,reference,0.0
T8452,wt_amager,integrated,0.0
T8452,wt_amager,reference,0.0
T8452,wt_avedore,integrated,0.0
T8452,wt_avedore,reference,0.0
T8452,pit_taastrup,integrated,0.0
T8452,pit_taastrup,reference,0.0
T8453,wt_amager,integrated,0.0
T8453,wt_amager,reference,0.0
T8453,wt_avedore,integrated,0.0
T8453,wt_avedore,reference,0.0
T8453,pit_taastrup,integrated,0.0
T8453,pit_taastrup,reference,0.0
T8454,wt_amager,integrated,0.0
T8454,wt_amager,reference,0.0
T8454,wt_avedore,integrated,0.0
T8454,wt_avedore,reference,0.0
T8454,pit_taastrup,integrated,0.0
T8454,pit_taastrup,reference,0.0
T8455,wt_amager,integrated,0.0
T8455,wt_amager,reference,0.0
T8455,wt_avedore,integrated,0.0
T8455,wt_avedore,reference,0.0
T8455,pit_taastrup,integrated,0.0
T8455,pit_taastrup,reference,0.0
T8456,wt_amager,integrated,0.0
T8456,wt_amager,reference,0.0
T8456,wt_avedore,integrated,0.0
T8456,wt_avedore,reference,0.0
T8456,pit_taastrup,integrated,0.0
T8456,pit_taastrup,reference,0.0
T8457,wt_amager,integrated,0.0
T8457,wt_amager,reference,0.0
T8457,wt_avedore,integrated,0.0
T8457,wt_avedore,reference,0.0
T8457,pit_taastrup,integrated,0.0
T8457,pit_taastrup,reference,0.0
T8458,wt_amager,integrated,0.0
T8458,wt_amager,reference,0.0
T8458,wt_avedore,integrated,0.0
T8458,wt_avedore,reference,0.0
T8458,pit_taastrup,integrated,0.0
T8458,pit_taastrup,reference,0.0
T8459,wt_amager,integrated,0.0
T8459,wt_amager,reference,0.0
T8459,wt_avedore,integrated,0.0
T8459,wt_avedore,reference,0.0
T8459,pit_taastrup,integrated,0.0
T8459,pit_taastrup,reference,0.0
T8460,wt_amager,integrated,0.0
T8460,wt_amager,reference,0.0
T8460,wt_avedore,integrated,0.0
T8460,wt_avedore,reference,0.0
T8460,pit_taastrup,integrated,0.0
T8460,pit_taastrup,reference,0.0
T8461,wt_amager,integrated,0.0
T8461,wt_amager,reference,0.0
T8461,wt_avedore,integrated,0.0
T8461,wt_avedore,reference,0.0
T8461,pit_taastrup,integrated,0.0
T8461,pit_taastrup,reference,0.0
T8462,wt_amager,integrated,0.0
T8462,wt_amager,reference,0.0
T8462,wt_avedore,integrated,0.0
T8462,wt_avedore,reference,0.0
T8462,pit_taastrup,integrated,0.0
T8462,pit_taastrup,reference,0.0
T8463,wt_amager,integrated,0.0
T8463,wt_amager,reference,0.0
T8463,wt_avedore,integrated,0.0
T8463,wt_avedore,reference,0.0
T8463,pit_taastrup,integrated,0.0
T8463,pit_taastrup,reference,0.0
T8464,wt_amager,integrated,0.0
T8464,wt_amager,reference,0.0
T8464,wt_avedore,integrated,0.0
T8464,wt_avedore,reference,0.0
T8464,pit_taastrup,integrated,0.0
T8464,pit_taastrup,reference,0.0
T8465,wt_amager,integrated,0.0
T8465,wt_amager,reference,0.0
T8465,wt_avedore,integrated,0.0
T8465,wt_avedore,reference,0.0
T8465,pit_taastrup,integrated,0.0
T8465,pit_taastrup,reference,0.0
T8466,wt_amager,integrated,0.0
T8466,wt_amager,reference,0.0
T8466,wt_avedore,integrated,0.0
T8466,wt_avedore,reference,0.0
T8466,pit_taastrup,integrated,0.0
T8466,pit_taastrup,reference,0.0
T8467,wt_amager,integrated,0.0
T8467,wt_amager,reference,0.0
T8467,wt_avedore,integrated,0.0
T8467,wt_avedore,reference,0.0
T8467,pit_taastrup,integrated,0.0
T8467,pit_taastrup,reference,0.0
T8468,wt_amager,integrated,0.0
T8468,wt_amager,reference,0.0
T8468,wt_avedore,integrated,0.0
T8468,wt_avedore,reference,0.0
T8468,pit_taastrup,integrated,0.0
T8468,pit_taastrup,reference,0.0
T8469,wt_amager,integrated,0.0
T8469,wt_amager,reference,0.0
T8469,wt_avedore,integrated,0.0
T8469,wt_avedore,reference,0.0
T8469,pit_taastrup,integrated,0.0
T8469,pit_taastrup,reference,0.0
T8470,wt_amager,integrated,0.0
T8470,wt_amager,reference,0.0
T8470,wt_avedore,integrated,0.0
T8470,wt_avedore,reference,0.0
T8470,pit_taastrup,integrated,0.0
T8470,pit_taastrup,reference,0.0
T8471,wt_amager,integrated,0.0
T8471,wt_amager,reference,0.0
T8471,wt_avedore,integrated,0.0
T8471,wt_avedore,reference,0.0
T8471,pit_taastrup,integrated,0.0
T8471,pit_taastrup,reference,0.0
T8472,wt_amager,integrated,0.0
T8472,wt_amager,reference,0.0
T8472,wt_avedore,integrated,0.0
T8472,wt_avedore,reference,0.0
T8472,pit_taastrup,integrated,0.0
T8472,pit_taastrup,reference,0.0
T8473,wt_amager,integrated,7.1334579895790355
T8473,wt_amager,reference,1.6606829485281267
T8473,wt_avedore,integrated,0.0
T8473,wt_avedore,reference,0.0
T8473,pit_taastrup,integrated,0.0
T8473,pit_taastrup,reference,0.0
T8474,wt_amager,integrated,11.413316768686952
T8474,wt_amager,reference,0.4682263996885827
T8474,wt_avedore,integrated,0.0
T8474,wt_avedore,reference,0.0
T8474,pit_taastrup,integrated,0.0
T8474,pit_taastrup,reference,0.0
T8475,wt_amager,integrated,0.0
T8475,wt_amager,reference,0.0
T8475,wt_avedore,integrated,0.0
T8475,wt_avedore,reference,0.0
T8475,pit_taastrup,integrated,0.0
T8475,pit_taastrup,reference,0.0
T8476,wt_amager,integrated,0.0
T8476,wt_amager,reference,0.0
T8476,wt_avedore,integrated,0.0
T8476,wt_avedore,reference,0.0
T8476,pit_taastrup,integrated,0.0
T8476,pit_taastrup,reference,0.0
T8477,wt_amager,integrated,0.0
T8477,wt_amager,reference,0.0
T8477,wt_avedore,integrated,0.0
T8477,wt_avedore,reference,0.0
T8477,pit_taastrup,integrated,0.0
T8477,pit_taastrup,reference,0.0
T8478,wt_amager,integrated,0.0
T8478,wt_amager,reference,0.0
T8478,wt_avedore,integrated,0.0
T8478,wt_avedore,reference,0.0
T8478,pit_taastrup,integrated,0.0
T8478,pit_taastrup,reference,0.0
T8479,wt_amager,integrated,0.0
T8479,wt_amager,reference,0.0
T8479,wt_avedore,integrated,0.0
T8479,wt_avedore,reference,0.0
T8479,pit_taastrup,integrated,0.0
T8479,pit_taastrup,reference,0.0
T8480,wt_amager,integrated,0.0
T8480,wt_amager,reference,0.0
T8480,wt_avedore,integrated,0.0
T8480,wt_avedore,reference,0.0
T8480,pit_taastrup,integrated,0.0
T8480,pit_taastrup,reference,0.0
T8481,wt_amager,integrated,0.0
T8481,wt_amager,reference,0.0
T8481,wt_avedore,integrated,0.0
T8481,wt_avedore,reference,0.0
T8481,pit_taastrup,integrated,0.0
T8481,pit_taastrup,reference,0.0
T8482,wt_amager,integrated,0.0
T8482,wt_amager,reference,0.0
T8482,wt_avedore,integrated,0.0
T8482,wt_avedore,reference,0.0
T8482,pit_taastrup,integrated,0.0
T8482,pit_taastrup,reference,0.0
T8483,wt_amager,integrated,0.0
T8483,wt_amager,reference,0.0
T8483,wt_avedore,integrated,0.0
T8483,wt_avedore,reference,0.0
T8483,pit_taastrup,integrated,0.0
T8483,pit_taastrup,reference,0.0
T8484,wt_amager,integrated,0.0
T8484,wt_amager,reference,0.0
T8484,wt_avedore,integrated,0.0
T8484,wt_avedore,reference,0.0
T8484,pit_taastrup,integrated,0.0
T8484,pit_taastrup,reference,0.0
T8485,wt_amager,integrated,0.0
T8485,wt_amager,reference,0.0
T8485,wt_avedore,integrated,0.0
T8485,wt_avedore,reference,0.0
T8485,pit_taastrup,integrated,0.0
T8485,pit_taastrup,reference,0.0
T8486,wt_amager,integrated,0.0
T8486,wt_amager,reference,0.0
T8486,wt_avedore,integrated,0.0
T8486,wt_avedore,reference,0.0
T8486,pit_taastrup,integrated,0.0
T8486,pit_taastrup,reference,0.0
T8487,wt_amager,integrated,0.0
T8487,wt_amager,reference,0.0
T8487,wt_avedore,integrated,0.0
T8487,wt_avedore,reference,0.0
T8487,pit_taastrup,integrated,0.0
T8487,pit_taastrup,reference,0.0
T8488,wt_amager,integrated,0.0
T8488,wt_amager,reference,0.0
T8488,wt_avedore,integrated,0.0
T8488,wt_avedore,reference,0.0
T8488,pit_taastrup,integrated,0.0
T8488,pit_taastrup,reference,0.0
T8489,wt_amager,integrated,0.0
T8489,wt_amager,reference,0.0
T8489,wt_avedore,integrated,0.0
T8489,wt_avedore,reference,0.0
T8489,pit_taastrup,integrated,0.0
T8489,pit_taastrup,reference,0.0
T8490,wt_amager,integrated,0.0
T8490,wt_amager,reference,0.0
T8490,wt_avedore,integrated,0.0
T8490,wt_avedore,reference,0.0
T8490,pit_taastrup,integrated,0.0
T8490,pit_taastrup,reference,0.0
T8491,wt_amager,integrated,0.0
T8491,wt_amager,reference,0.0
T8491,wt_avedore,integrated,0.0
T8491,wt_avedore,reference,0.0
T8491,pit_taastrup,integrated,0.0
T8491,pit_taastrup,reference,0.0
T8492,wt_amager,integrated,0.0
T8492,wt_amager,reference,0.0
T8492,wt_avedore,integrated,0.0
T8492,wt_avedore,reference,0.0
T8492,pit_taastrup,integrated,0.0
T8492,pit_taastrup,reference,0.0
T8493,wt_amager,integrated,0.0
T8493,wt_amager,reference,0.0
T8493,wt_avedore,integrated,0.0
T8493,wt_avedore,reference,0.0
T8493,pit_taastrup,integrated,0.0
T8493,pit_taastrup,reference,0.0
T8494,wt_amager,integrated,0.0
T8494,wt_amager,reference,0.0
T8494,wt_avedore,integrated,0.0
T8494,wt_avedore,reference,0.0
T8494,pit_taastrup,integrated,0.0
T8494,pit_taastrup,reference,0.0
T8495,wt_amager,integrated,45.10545798957903
T8495,wt_amager,reference,39.63268294852812
T8495,wt_avedore,integrated,0.0
T8495,wt_avedore,reference,0.0
T8495,pit_taastrup,integrated,0.0
T8495,pit_taastrup,reference,0.0
T8496,wt_amager,integrated,94.29112712068692
T8496,wt_amager,reference,83.34603675168857
T8496,wt_avedore,integrated,0.0
T8496,wt_avedore,reference,0.0
T8496,pit_taastrup,integrated,0.0
T8496,pit_taastrup,reference,0.0
T8497,wt_amager,integrated,147.3536646555878
T8497,wt_amager,reference,130.93671863312954
T8497,wt_avedore,integrated,0.0
T8497,wt_avedore,reference,0.0
T8497,pit_taastrup,integrated,0.0
T8497,pit_taastrup,reference,0.0
T8498,wt_amager,integrated,216.44674493733572
T8498,wt_amager,reference,194.55840289729244
T8498,wt_avedore,integrated,0.0
T8498,wt_avedore,reference,0.0
T8498,pit_taastrup,integrated,0.0
T8498,pit_taastrup,reference,0.0
T8499,wt_amager,integrated,268.56202140034003
T8499,wt_amager,reference,241.20274293997718
T8499,wt_avedore,integrated,0.0
T8499,wt_avedore,reference,0.0
T8499,pit_taastrup,integrated,0.0
T8499,pit_taastrup,reference,0.0
T8500,wt_amager,integrated,276.7289201801214
T8500,wt_amager,reference,243.89916485809837
T8500,wt_avedore,integrated,0.0
T8500,wt_avedore,reference,0.0
T8500,pit_taastrup,integrated,0.0
T8500,pit_taastrup,reference,0.0
T8501,wt_amager,integrated,216.8951329404053
T8501,wt_amager,reference,178.59536027677842
T8501,wt_avedore,integrated,0.0
T8501,wt_avedore,reference,0.0
T8501,pit_taastrup,integrated,0.0
T8501,pit_taastrup,reference,0.0
T8502,wt_amager,integrated,141.10137173881736
T8502,wt_amager,reference,97.33204121504333
T8502,wt_avedore,integrated,0.0
T8502,wt_avedore,reference,0.0
T8502,pit_taastrup,integrated,0.0
T8502,pit_taastrup,reference,0.0
T8503,wt_amager,integrated,41.341977213170296
T8503,wt_amager,reference,0.0
T8503,wt_avedore,integrated,0.0
T8503,wt_avedore,reference,0.0
T8503,pit_taastrup,integrated,0.0
T8503,pit_taastrup,reference,0.0
T8504,wt_amager,integrated,0.0
T8504,wt_amager,reference,0.0
T8504,wt_avedore,integrated,0.0
T8504,wt_avedore,reference,0.0
T8504,pit_taastrup,integrated,0.0
T8504,pit_taastrup,reference,0.0
T8505,wt_amager,integrated,0.0
T8505,wt_amager,reference,0.0
T8505,wt_avedore,integrated,0.0
T8505,wt_avedore,reference,0.0
T8505,pit_taastrup,integrated,0.0
T8505,pit_taastrup,reference,0.0
T8506,wt_amager,integrated,0.0
T8506,wt_amager,reference,0.0
T8506,wt_avedore,integrated,0.0
T8506,wt_avedore,reference,0.0
T8506,pit_taastrup,integrated,0.0
T8506,pit_taastrup,reference,0.0
T8507,wt_amager,integrated,0.0
T8507,wt_amager,reference,0.0
T8507,wt_avedore,integrated,0.0
T8507,wt_avedore,reference,0.0
T8507,pit_taastrup,integrated,0.0
T8507,pit_taastrup,reference,0.0
T8508,wt_amager,integrated,0.0
T8508,wt_amager,reference,0.0
T8508,wt_avedore,integrated,0.0
T8508,wt_avedore,reference,0.0
T8508,pit_taastrup,integrated,0.0
T8508,pit_taastrup,reference,0.0
T8509,wt_amager,integrated,0.0
T8509,wt_amager,reference,0.0
T8509,wt_avedore,integrated,0.0
T8509,wt_avedore,reference,0.0
T8509,pit_taastrup,integrated,0.0
T8509,pit_taastrup,reference,0.0
T8510,wt_amager,integrated,0.0
T8510,wt_amager,reference,0.0
T8510,wt_avedore,integrated,0.0
T8510,wt_avedore,reference,0.0
T8510,pit_taastrup,integrated,0.0
T8510,pit_taastrup,reference,0.0
T8511,wt_amager,integrated,0.0
T8511,wt_amager,reference,0.0
T8511,wt_avedore,integrated,0.0
T8511,wt_avedore,reference,0.0
T8511,pit_taastrup,integrated,0.0
T8511,pit_taastrup,reference,0.0
T8512,wt_amager,integrated,0.0
T8512,wt_amager,reference,0.0
T8512,wt_avedore,integrated,0.0
T8512,wt_avedore,reference,0.0
T8512,pit_taastrup,integrated,0.0
T8512,pit_taastrup,reference,0.0
T8513,wt_amager,integrated,0.0
T8513,wt_amager,reference,0.0
T8513,wt_avedore,integrated,0.0
T8513,wt_avedore,reference,0.0
T8513,pit_taastrup,integrated,0.0
T8513,pit_taastrup,reference,0.0
T8514,wt_amager,integrated,0.0
T8514,wt_amager,reference,0.0
T8514,wt_avedore,integrated,0.0
T8514,wt_avedore,reference,0.0
T8514,pit_taastrup,integrated,0.0
T8514,pit_taastrup,reference,0.0
T8515,wt_amager,integrated,0.0
T8515,wt_amager,reference,0.0
T8515,wt_avedore,integrated,0.0
T8515,wt_avedore,reference,0.0
T8515,pit_taastrup,integrated,0.0
T8515,pit_taastrup,reference,0.0
T8516,wt_amager,integrated,0.0
T8516,wt_amager,reference,0.0
T8516,wt_avedore,integrated,0.0
T8516,wt_avedore,reference,0.0
T8516,pit_taastrup,integrated,0.0
T8516,pit_taastrup,reference,0.0
T8517,wt_amager,integrated,0.0
T8517,wt_amager,reference,0.0
T8517,wt_avedore,integrated,0.0
T8517,wt_avedore,reference,0.0
T8517,pit_taastrup,integrated,0.0
T8517,pit_taastrup,reference,0.0
T8518,wt_amager,integrated,14.462457989579029
T8518,wt_amager,reference,8.98968294852812
T8518,wt_avedore,integrated,0.0
T8518,wt_avedore,reference,0.0
T8518,pit_taastrup,integrated,0.0
T8518,pit_taastrup,reference,0.0
T8519,wt_amager,integrated,50.86770113268694
T8519,wt_amager,reference,39.92261076368857
T8519,wt_avedore,integrated,0.0
T8519,wt_avedore,reference,0.0
T8519,pit_taastrup,integrated,0.0
T8519,pit_taastrup,reference,0.0
T8520,wt_amager,integrated,95.08788623537083
T8520,wt_amager,reference,78.67094021291254
T8520,wt_avedore,integrated,0.0
T8520,wt_avedore,reference,0.0
T8520,pit_taastrup,integrated,0.0
T8520,pit_taastrup,reference,0.0
T8521,wt_amager,integrated,140.06635684250608
T8521,wt_amager,reference,118.17801480246277
T8521,wt_avedore,integrated,0.0
T8521,wt_avedore,reference,0.0
T8521,pit_taastrup,integrated,0.0
T8521,pit_taastrup,reference,0.0
T8522,wt_amager,integrated,40.48437007188198
T8522,wt_amager,reference,13.125091611519125
T8522,wt_avedore,integrated,0.0
T8522,wt_avedore,reference,0.0
T8522,pit_taastrup,integrated,0.0
T8522,pit_taastrup,reference,0.0
T8523,wt_amager,integrated,0.0
T8523,wt_amager,reference,0.0
T8523,wt_avedore,integrated,0.0
T8523,wt_avedore,reference,0.0
T8523,pit_taastrup,integrated,0.0
T8523,pit_taastrup,reference,0.0
T8524,wt_amager,integrated,0.0
T8524,wt_amager,reference,0.0
T8524,wt_avedore,integrated,0.0
T8524,wt_avedore,reference,0.0
T8524,pit_taastrup,integrated,0.0
T8524,pit_taastrup,reference,0.0
T8525,wt_amager,integrated,0.0
T8525,wt_amager,reference,0.0
T8525,wt_avedore,integrated,0.0
T8525,wt_avedore,reference,0.0
T8525,pit_taastrup,integrated,0.0
T8525,pit_taastrup,reference,0.0
T8526,wt_amager,integrated,0.0
T8526,wt_amager,reference,0.0
T8526,wt_avedore,integrated,0.0
T8526,wt_avedore,reference,0.0
T8526,pit_taastrup,integrated,0.0
T8526,pit_taastrup,reference,0.0
T8527,wt_amager,integrated,0.0
T8527,wt_amager,reference,0.0
T8527,wt_avedore,integrated,0.0
T8527,wt_avedore,reference,0.0
T8527,pit_taastrup,integrated,0.0
T8527,pit_taastrup,reference,0.0
T8528,wt_amager,integrated,0.0
T8528,wt_amager,reference,0.0
T8528,wt_avedore,integrated,0.0
T8528,wt_avedore,reference,0.0
T8528,pit_taastrup,integrated,0.0
T8528,pit_taastrup,reference,0.0
T8529,wt_amager,integrated,0.0
T8529,wt_amager,reference,0.0
T8529,wt_avedore,integrated,0.0
T8529,wt_avedore,reference,0.0
T8529,pit_taastrup,integrated,0.0
T8529,pit_taastrup,reference,0.0
T8530,wt_amager,integrated,0.0
T8530,wt_amager,reference,0.0
T8530,wt_avedore,integrated,0.0
T8530,wt_avedore,reference,0.0
T8530,pit_taastrup,integrated,0.0
T8530,pit_taastrup,reference,0.0
T8531,wt_amager,integrated,0.0
T8531,wt_amager,reference,0.0
T8531,wt_avedore,integrated,0.0
T8531,wt_avedore,reference,0.0
T8531,pit_taastrup,integrated,0.0
T8531,pit_taastrup,reference,0.0
T8532,wt_amager,integrated,0.0
T8532,wt_amager,reference,0.0
T8532,wt_avedore,integrated,0.0
T8532,wt_avedore,reference,0.0
T8532,pit_taastrup,integrated,0.0
T8532,pit_taastrup,reference,0.0
T8533,wt_amager,integrated,0.0
T8533,wt_amager,reference,0.0
T8533,wt_avedore,integrated,0.0
T8533,wt_avedore,reference,0.0
T8533,pit_taastrup,integrated,0.0
T8533,pit_taastrup,reference,0.0
T8534,wt_amager,integrated,0.0
T8534,wt_amager,reference,0.0
T8534,wt_avedore,integrated,0.0
T8534,wt_avedore,reference,0.0
T8534,pit_taastrup,integrated,0.0
T8534,pit_taastrup,reference,0.0
T8535,wt_amager,integrated,0.0
T8535,wt_amager,reference,0.0
T8535,wt_avedore,integrated,0.0
T8535,wt_avedore,reference,0.0
T8535,pit_taastrup,integrated,0.0
T8535,pit_taastrup,reference,0.0
T8536,wt_amager,integrated,0.0
T8536,wt_amager,reference,0.0
T8536,wt_avedore,integrated,0.0
T8536,wt_avedore,reference,0.0
T8536,pit_taastrup,integrated,0.0
T8536,pit_taastrup,reference,0.0
T8537,wt_amager,integrated,0.0
T8537,wt_amager,reference,0.0
T8537,wt_avedore,integrated,0.0
T8537,wt_avedore,reference,0.0
T8537,pit_taastrup,integrated,0.0
T8537,pit_taastrup,reference,0.0
T8538,wt_amager,integrated,0.0
T8538,wt_amager,reference,0.0
T8538,wt_avedore,integrated,0.0
T8538,wt_avedore,reference,0.0
T8538,pit_taastrup,integrated,0.0
T8538,pit_taastrup,reference,0.0
T8539,wt_amager,integrated,0.0
T8539,wt_amager,reference,0.0
T8539,wt_avedore,integrated,0.0
T8539,wt_avedore,reference,0.0
T8539,pit_taastrup,integrated,0.0
T8539,pit_taastrup,reference,0.0
T8540,wt_amager,integrated,0.0
T8540,wt_amager,reference,0.0
T8540,wt_avedore,integrated,0.0
T8540,wt_avedore,reference,0.0
T8540,pit_taastrup,integrated,0.0
T8540,pit_taastrup,reference,0.0
T8541,wt_amager,integrated,0.0
T8541,wt_amager,reference,0.0
T8541,wt_avedore,integrated,0.0
T8541,wt_avedore,reference,0.0
T8541,pit_taastrup,integrated,0.0
T8541,pit_taastrup,reference,0.0
T8542,wt_amager,integrated,0.0
T8542,wt_amager,reference,0.0
T8542,wt_avedore,integrated,0.0
T8542,wt_avedore,reference,0.0
T8542,pit_taastrup,integrated,0.0
T8542,pit_taastrup,reference,0.0
T8543,wt_amager,integrated,7.468457989579029
T8543,wt_amager,reference,1.9956829485281204
T8543,wt_avedore,integrated,0.0
T8543,wt_avedore,reference,0.0
T8543,pit_taastrup,integrated,0.0
T8543,pit_taastrup,reference,0.0
T8544,wt_amager,integrated,19.936288628686935
T8544,wt_amager,reference,8.991198259688565
T8544,wt_avedore,integrated,0.0
T8544,wt_avedore,reference,0.0
T8544,pit_taastrup,integrated,0.0
T8544,pit_taastrup,reference,0.0
T8545,wt_amager,integrated,0.0
T8545,wt_amager,reference,0.0
T8545,wt_avedore,integrated,0.0
T8545,wt_avedore,reference,0.0
T8545,pit_taastrup,integrated,0.0
T8545,pit_taastrup,reference,0.0
T8546,wt_amager,integrated,0.0
T8546,wt_amager,reference,0.0
T8546,wt_avedore,integrated,0.0
T8546,wt_avedore,reference,0.0
T8546,pit_taastrup,integrated,0.0
T8546,pit_taastrup,reference,0.0
T8547,wt_amager,integrated,0.0
T8547,wt_amager,reference,0.0
T8547,wt_avedore,integrated,0.0
T8547,wt_avedore,reference,0.0
T8547,pit_taastrup,integrated,0.0
T8547,pit_taastrup,reference,0.0
T8548,wt_amager,integrated,0.0
T8548,wt_amager,reference,0.0
T8548,wt_avedore,integrated,0.0
T8548,wt_avedore,reference,0.0
T8548,pit_taastrup,integrated,0.0
T8548,pit_taastrup,reference,0.0
T8549,wt_amager,integrated,0.0
T8549,wt_amager,reference,0.0
T8549,wt_avedore,integrated,0.0
T8549,wt_avedore,reference,0.0
T8549,pit_taastrup,integrated,0.0
T8549,pit_taastrup,reference,0.0
T8550,wt_amager,integrated,0.0
T8550,wt_amager,reference,0.0
T8550,wt_avedore,integrated,0.0
T8550,wt_avedore,reference,0.0
T8550,pit_taastrup,integrated,0.0
T8550,pit_taastrup,reference,0.0
T8551,wt_amager,integrated,0.0
T8551,wt_amager,reference,0.0
T8551,wt_avedore,integrated,0.0
T8551,wt_avedore,reference,0.0
T8551,pit_taastrup,integrated,0.0
T8551,pit_taastrup,reference,0.0
T8552,wt_amager,integrated,0.0
T8552,wt_amager,reference,0.0
T8552,wt_avedore,integrated,0.0
T8552,wt_avedore,reference,0.0
T8552,pit_taastrup,integrated,0.0
T8552,pit_taastrup,reference,0.0
T8553,wt_amager,integrated,0.0
T8553,wt_amager,reference,0.0
T8553,wt_avedore,integrated,0.0
T8553,wt_avedore,reference,0.0
T8553,pit_taastrup,integrated,0.0
T8553,pit_taastrup,reference,0.0
T8554,wt_amager,integrated,0.0
T8554,wt_amager,reference,0.0
T8554,wt_avedore,integrated,0.0
T8554,wt_avedore,reference,0.0
T8554,pit_taastrup,integrated,0.0
T8554,pit_taastrup,reference,0.0
T8555,wt_amager,integrated,0.0
T8555,wt_amager,reference,0.0
T8555,wt_avedore,integrated,0.0
T8555,wt_avedore,reference,0.0
T8555,pit_taastrup,integrated,0.0
T8555,pit_taastrup,reference,0.0
T8556,wt_amager,integrated,0.0
T8556,wt_amager,reference,0.0
T8556,wt_avedore,integrated,0.0
T8556,wt_avedore,reference,0.0
