T,S,CASE,value
T7952,wt_avedore,reference,0.0
T7952,pit_taastrup,integrated,1412.052176334239
T7952,pit_taastrup,reference,1412.052176334239
T7953,wt_amager,integrated,0.0
T7953,wt_amager,reference,33.72548953289031
T7953,wt_avedore,integrated,39.176975964643916
T7953,wt_avedore,reference,0.0
T7953,pit_taastrup,integrated,1441.6660411514827
T7953,pit_taastrup,reference,1441.6660411514827
T7954,wt_amager,integrated,0.0
T7954,wt_amager,reference,33.72265659176954
T7954,wt_avedore,integrated,187.35066106330675
T7954,wt_avedore,reference,142.7254895328902
T7954,pit_taastrup,integrated,1471.2780995229725
T7954,pit_taastrup,reference,1471.2780995229725
T7955,wt_amager,integrated,0.0
T7955,wt_amager,reference,33.719823888615835
T7955,wt_avedore,integrated,337.51189957242127
T7955,wt_avedore,reference,287.43899012465965
T7955,pit_taastrup,integrated,1500.8883515589016
T7955,pit_taastrup,reference,1500.8883515589016
T7956,wt_amager,integrated,0.0
T7956,wt_amager,reference,33.71699142340919
T7956,wt_avedore,integrated,495.6605245375011
T7956,wt_avedore,reference,440.1403347823794
T7956,pit_taastrup,integrated,1530.4967973694565
T7956,pit_taastrup,reference,1530.4967973694565
T7957,wt_amager,integrated,0.0
T7957,wt_amager,reference,33.71415919612963
T7957,wt_avedore,integrated,516.7958650180839
T7957,wt_avedore,reference,455.82885252714794
T7957,pit_taastrup,integrated,1560.103437064817
T7957,pit_taastrup,reference,1560.103437064817
T7958,wt_amager,integrated,81.996816904707
T7958,wt_amager,reference,268.46937187777166
T7958,wt_avedore,integrated,516.7524541654224
T7958,wt_avedore,reference,455.79056290353566
T7958,pit_taastrup,integrated,1589.708270755156
T7958,pit_taastrup,reference,1589.708270755156
T7959,wt_amager,integrated,140.4860540729011
T7959,wt_amager,reference,568.446820450534
T7959,wt_avedore,integrated,846.7090469592724
T7959,wt_avedore,reference,538.7969149653122
T7959,pit_taastrup,integrated,1619.31129855064
T7959,pit_taastrup,reference,1619.31129855064
T7960,wt_amager,integrated,320.6602725835302
T7960,wt_amager,reference,800.0832394657511
T7960,wt_avedore,integrated,1075.9480289609708
T7960,wt_avedore,reference,711.1121259453807
T7960,pit_taastrup,integrated,1648.9125205614284
T7960,pit_taastrup,reference,1648.9125205614284
T7961,wt_amager,integrated,620.6333371206332
T7961,wt_amager,reference,859.0606709426966
T7961,wt_avedore,integrated,1170.3537742273522
T7961,wt_avedore,reference,1041.0523925268014
T7961,pit_taastrup,integrated,1678.5119368976743
T7961,pit_taastrup,reference,1678.5119368976743
T7962,wt_amager,integrated,920.5812039203151
T7962,wt_amager,reference,926.033148315398
T7962,wt_avedore,integrated,1272.7515894111314
T7962,wt_avedore,reference,1370.9649441258293
T7962,pit_taastrup,integrated,1708.1095476695236
T7962,pit_taastrup,reference,1708.1095476695236
T7963,wt_amager,integrated,1000.0
T7963,wt_amager,reference,1000.0
T7963,wt_avedore,integrated,1602.6446782776209
T7963,wt_avedore,reference,1700.8497830705228
T7963,pit_taastrup,integrated,1737.705352987116
T7963,pit_taastrup,reference,1737.705352987116
T7964,wt_amager,integrated,976.092975964644
T7964,wt_amager,reference,970.6414895328903
T7964,wt_avedore,integrated,1602.5100561246459
T7964,wt_avedore,reference,1700.706911688745
T7964,pit_taastrup,integrated,1767.2993529605837
T7964,pit_taastrup,reference,1767.2993529605837
T7965,wt_amager,integrated,691.1591535349448
T7965,wt_amager,reference,680.2566385962978
T7965,wt_avedore,integrated,1602.3754452799317
T7965,wt_avedore,reference,1700.5640523081636
T7965,pit_taastrup,integrated,1796.8915477000533
T7965,pit_taastrup,reference,1796.8915477000533
T7966,wt_amager,integrated,461.71526554632976
T7966,wt_amager,reference,445.3621799871838
T7966,wt_avedore,integrated,1602.2408457425283
T7966,wt_avedore,reference,1700.4212049277698
T7966,pit_taastrup,integrated,1826.4819373156436
T7966,pit_taastrup,reference,1826.4819373156436
T7967,wt_amager,integrated,271.3396508443056
T7967,wt_amager,reference,249.53645251259297
T7967,wt_avedore,integrated,1602.106257511486
T7967,wt_avedore,reference,1700.2783695465562
T7967,pit_taastrup,integrated,1856.0705219174674
T7967,pit_taastrup,reference,1856.0705219174674
T7968,wt_amager,integrated,79.09902769391641
T7968,wt_amager,reference,51.84617439911
T7968,wt_avedore,integrated,1601.9716805858554
T7968,wt_avedore,reference,1700.1355461635144
T7968,pit_taastrup,integrated,1885.6573016156306
T7968,pit_taastrup,reference,1885.6573016156306
T7969,wt_amager,integrated,0.0
T7969,wt_amager,reference,1.026748213280087
T7969,wt_avedore,integrated,1491.6206677205585
T7969,wt_avedore,reference,1556.0474888333454
T7969,pit_taastrup,integrated,1915.242276520232
T7969,pit_taastrup,reference,1915.242276520232
T7970,wt_amager,integrated,0.0
T7970,wt_amager,reference,1.0266619664301715
T7970,wt_avedore,integrated,1281.088540964752
T7970,wt_avedore,reference,1340.0584637928116
T7970,pit_taastrup,integrated,1944.8254467413644
T7970,pit_taastrup,reference,1944.8254467413644
T7971,wt_amager,integrated,0.0
T7971,wt_amager,reference,1.0265757268249915
T7971,wt_avedore,integrated,1058.364098907593
T7971,wt_avedore,reference,1111.8775818303814
T7971,pit_taastrup,integrated,1974.4068123891132
T7971,pit_taastrup,reference,1974.4068123891132
T7972,wt_amager,integrated,0.0
T7972,wt_amager,reference,1.0264894944639384
T7972,wt_avedore,integrated,804.6793657035666
T7972,wt_avedore,reference,852.736867062036
T7972,pit_taastrup,integrated,2003.9863735735576
T7972,pit_taastrup,reference,2003.9863735735576
T7973,wt_amager,integrated,0.0
T7973,wt_amager,reference,1.0264032693464036
T7973,wt_avedore,integrated,510.9249420171296
T7973,wt_avedore,reference,553.5269201137311
T7973,pit_taastrup,integrated,2033.5641304047697
T7973,pit_taastrup,reference,2033.5641304047697
T7974,wt_amager,integrated,0.0
T7974,wt_amager,reference,0.0
T7974,wt_avedore,integrated,185.30719370228206
T7974,wt_avedore,reference,223.48042385244156
T7974,pit_taastrup,integrated,2063.140082992815
T7974,pit_taastrup,reference,2063.140082992815
T7975,wt_amager,integrated,0.0
T7975,wt_amager,reference,0.0
T7975,wt_avedore,integrated,73.46860386265512
T7975,wt_avedore,reference,106.18714102972832
T7975,pit_taastrup,integrated,2092.7142314477524
T7975,pit_taastrup,reference,2092.7142314477524
T7976,wt_amager,integrated,266.4961249008141
T7976,wt_amager,reference,261.04463846906043
T7976,wt_avedore,integrated,73.46243249993066
T7976,wt_avedore,reference,106.17822130988183
T7976,pit_taastrup,integrated,2122.2865758796343
T7976,pit_taastrup,reference,2122.2865758796343
T7977,wt_amager,integrated,529.9698641271366
T7977,wt_amager,reference,519.0673491884895
T7977,wt_avedore,integrated,73.45626165560067
T7977,wt_avedore,reference,106.16930233929182
T7977,pit_taastrup,integrated,2151.8571163985052
T7977,pit_taastrup,reference,2151.8571163985052
T7978,wt_amager,integrated,336.1023226231938
T7978,wt_amager,reference,319.749237064048
T7978,wt_avedore,integrated,73.45009132962161
T7978,wt_avedore,reference,106.16038411789533
T7978,pit_taastrup,integrated,2181.425853114405
T7978,pit_taastrup,reference,2181.425853114405
T7979,wt_amager,integrated,176.5430659927374
T7979,wt_amager,reference,154.7398676610249
T7979,wt_avedore,integrated,73.44392152194993
T7979,wt_avedore,reference,106.15146664562944
T7979,pit_taastrup,integrated,2210.9927861373653
T7979,pit_taastrup,reference,2210.9927861373653
T7980,wt_amager,integrated,32.99721233983797
T7980,wt_amager,reference,5.744359045031672
T7980,wt_avedore,integrated,73.4377522325421
T7980,wt_avedore,reference,106.14254992243123
T7980,pit_taastrup,integrated,2240.557915577411
T7980,pit_taastrup,reference,2240.557915577411
T7981,wt_amager,integrated,0.0
T7981,wt_amager,reference,0.0
T7981,wt_avedore,integrated,0.0
T7981,wt_avedore,reference,0.0
T7981,pit_taastrup,integrated,2270.1212415445607
T7981,pit_taastrup,reference,2270.1212415445607
T7982,wt_amager,integrated,0.0
T7982,wt_amager,reference,0.0
T7982,wt_avedore,integrated,326.49612490081404
T7982,wt_avedore,reference,321.0446384690604
T7982,pit_taastrup,integrated,2299.682764148826
T7982,pit_taastrup,reference,2299.682764148826
T7983,wt_amager,integrated,0.0
T7983,wt_amager,reference,0.0
T7983,wt_avedore,integrated,623.9648241271364
T7983,wt_avedore,reference,613.0623091884894
T7983,pit_taastrup,integrated,2329.242483500213
T7983,pit_taastrup,reference,2329.242483500213
T7984,wt_amager,integrated,0.0
T7984,wt_amager,reference,0.0
T7984,wt_avedore,integrated,923.4085359827237
T7984,wt_avedore,reference,907.0554504235779
T7984,pit_taastrup,integrated,2358.80039970872
T7984,pit_taastrup,reference,2358.80039970872
T7985,wt_amager,integrated,109.01774533388713
T7985,wt_amager,reference,300.0
T7985,wt_avedore,integrated,1253.330969665701
T7985,wt_avedore,reference,1113.8741976280066
T7985,pit_taastrup,integrated,2388.3565128843375
T7985,pit_taastrup,reference,2388.3565128843375
T7986,wt_amager,integrated,409.0085878432791
T7986,wt_amager,reference,599.9748
T7986,wt_avedore,integrated,1458.7916405149858
T7986,wt_avedore,reference,1333.278997684332
T7986,pit_taastrup,integrated,2417.910823137052
T7986,pit_taastrup,reference,2417.910823137052
T7987,wt_amager,integrated,708.9742311219003
T7987,wt_amager,reference,899.9244021168
T7987,wt_avedore,integrated,1520.165226917997
T7987,wt_avedore,reference,1389.2116407175872
T7987,pit_taastrup,integrated,2447.4633305768402
T7987,pit_taastrup,reference,2447.4633305768402
T7988,wt_amager,integrated,1000.0
T7988,wt_amager,reference,1000.0
T7988,wt_avedore,integrated,1592.4483352262362
T7988,wt_avedore,reference,1646.9883938758496
T7988,pit_taastrup,integrated,2477.014035313675
T7988,pit_taastrup,reference,2477.014035313675
T7989,wt_amager,integrated,948.092975964644
T7989,wt_amager,reference,942.6414895328903
T7989,wt_avedore,integrated,1592.3145695660774
T7989,wt_avedore,reference,1646.8500468507643
T7989,pit_taastrup,integrated,2506.562937457521
T7989,pit_taastrup,reference,2506.562937457521
T7990,wt_amager,integrated,663.0135055349448
T7990,wt_amager,reference,652.1109905962977
T7990,wt_avedore,integrated,1592.180815142234
T7990,wt_avedore,reference,1646.711711446829
T7990,pit_taastrup,integrated,2536.1100371183365
T7990,pit_taastrup,reference,2536.1100371183365
T7991,wt_amager,integrated,416.9859817807617
T7991,wt_amager,reference,400.63289622161585
T7991,wt_avedore,integrated,1592.0470719537623
T7991,wt_avedore,reference,1646.5733876630677
T7991,pit_taastrup,integrated,2565.655334406072
T7991,pit_taastrup,reference,2565.655334406072
T7992,wt_amager,integrated,159.97912433857397
T7992,wt_amager,reference,138.1759260068614
T7992,wt_avedore,integrated,1591.9133399997183
T7992,wt_avedore,reference,1646.4350754985041
T7992,pit_taastrup,integrated,2595.198829430674
T7992,pit_taastrup,reference,2595.198829430674
T7993,wt_amager,integrated,9.807949266419232
T7993,wt_amager,reference,15.26172589957266
T7993,wt_avedore,integrated,1481.9655254851507
T7993,wt_avedore,reference,1503.776051230195
T7993,pit_taastrup,integrated,2624.7405223020787
T7993,pit_taastrup,reference,2624.7405223020787
T7994,wt_amager,integrated,9.807125398680855
T7994,wt_amager,reference,15.260443914597099
T7994,wt_avedore,integrated,1215.8972097612918
T7994,wt_avedore,reference,1232.25441699042
T7994,pit_taastrup,integrated,2654.280413130218
T7994,pit_taastrup,reference,2654.280413130218
T7995,wt_amager,integrated,9.806301600147366
T7995,wt_amager,reference,15.259162037308275
T7995,wt_avedore,integrated,931.8792437759539
T7995,wt_avedore,reference,942.7835905679211
T7995,pit_taastrup,integrated,2683.8185020250176
T7995,pit_taastrup,reference,2683.8185020250176
T7996,wt_amager,integrated,9.805477870812956
T7996,wt_amager,reference,15.257880267697143
T7996,wt_avedore,integrated,637.8851352997588
T7996,wt_avedore,reference,643.3370796948417
T7996,pit_taastrup,integrated,2713.3547890963937
T7996,pit_taastrup,reference,2713.3547890963937
T7997,wt_amager,integrated,9.804654210671808
T7997,wt_amager,reference,15.25659860575466
T7997,wt_avedore,integrated,330.02772232867557
T7997,wt_avedore,reference,330.02772232867557
T7997,pit_taastrup,integrated,2742.889274454259
T7997,pit_taastrup,reference,2742.889274454259
T7998,wt_amager,integrated,0.0
T7998,wt_amager,reference,0.0
T7998,wt_avedore,integrated,0.0
T7998,wt_avedore,reference,0.0
T7998,pit_taastrup,integrated,2772.421958208517
T7998,pit_taastrup,reference,2772.421958208517
T7999,wt_amager,integrated,287.16612490081405
T7999,wt_amager,reference,0.0
T7999,wt_avedore,integrated,0.0
T7999,wt_avedore,reference,281.7146384690604
T7999,pit_taastrup,integrated,2801.9528404690664
T7999,pit_taastrup,reference,2801.9528404690664
T8000,wt_amager,integrated,287.1420029463224
T8000,wt_amager,reference,0.0
T8000,wt_avedore,integrated,230.71463846906045
T8000,wt_avedore,reference,512.4056129084895
T8000,pit_taastrup,integrated,2831.4819213457977
T8000,pit_taastrup,reference,2831.4819213457977
T8001,wt_amager,integrated,298.27240045674284
T8001,wt_amager,reference,0.0
T8001,wt_avedore,integrated,545.2284863346482
T8001,wt_avedore,reference,838.0503161708923
T8001,pit_taastrup,integrated,2861.009200948595
T8001,pit_taastrup,reference,2861.009200948595
T8002,wt_amager,integrated,298.24734557510453
T8002,wt_amager,reference,181.71463846906045
T8002,wt_avedore,integrated,726.8973256108566
T8002,wt_avedore,reference,837.9799199443339
T8002,pit_taastrup,integrated,2890.5346793873377
T8002,pit_taastrup,reference,2890.5346793873377
T8003,wt_amager,integrated,298.22229279807624
T8003,wt_amager,reference,181.69937443942905
T8003,wt_avedore,integrated,905.5509047045657
T8003,wt_avedore,reference,1016.624168100119
T8003,pit_taastrup,integrated,2920.058356771895
T8003,pit_taastrup,reference,2920.058356771895
T8004,wt_amager,integrated,298.19724212548124
T8004,wt_amager,reference,181.68411169197614
T8004,wt_avedore,integrated,1097.8067512170735
T8004,wt_avedore,reference,1214.3198816505787
T8004,pit_taastrup,integrated,2949.580233212132
T8004,pit_taastrup,reference,2949.580233212132
T8005,wt_amager,integrated,506.2168320262032
T8005,wt_amager,reference,389.71348869565446
T8005,wt_avedore,integrated,1097.7145354499714
T8005,wt_avedore,reference,1214.2178787805203
T8005,pit_taastrup,integrated,2979.100308817906
T8005,pit_taastrup,reference,2979.100308817906
T8006,wt_amager,integrated,506.174309812313
T8006,wt_amager,reference,595.7253912316644
T8006,wt_avedore,integrated,1303.6669658980543
T8006,wt_avedore,reference,1214.115884478703
T8006,pit_taastrup,integrated,3008.618583699068
T8006,pit_taastrup,reference,3008.618583699068
T8007,wt_amager,integrated,700.1764296393493
T8007,wt_amager,reference,595.6753502988009
T8007,wt_avedore,integrated,1303.557457872919
T8007,wt_avedore,reference,1408.0585372134674
T8007,pit_taastrup,integrated,3038.1350579654627
T8007,pit_taastrup,reference,3038.1350579654627
T8008,wt_amager,integrated,700.1176148192596
T8008,wt_amager,reference,595.6253135693759
T8008,wt_avedore,integrated,1612.465704380345
T8008,wt_avedore,reference,1716.9580056302289
T8008,pit_taastrup,integrated,3067.649731726927
T8008,pit_taastrup,reference,3067.649731726927
T8009,wt_amager,integrated,700.0588049396149
T8009,wt_amager,reference,595.5752810430361
T8009,wt_avedore,integrated,1921.3480025950644
T8009,wt_avedore,reference,2025.8315264916432
T8009,pit_taastrup,integrated,3097.162605093292
T8009,pit_taastrup,reference,3097.162605093292
T8010,wt_amager,integrated,1000.0
T8010,wt_amager,reference,895.5252527194284
T8010,wt_avedore,integrated,1964.2043546967338
T8010,wt_avedore,reference,2068.6791019773054
T8010,pit_taastrup,integrated,3126.673678174381
T8010,pit_taastrup,reference,3126.673678174381
T8011,wt_amager,integrated,1000.0
T8011,wt_amager,reference,1000.0
T8011,wt_avedore,integrated,2200.0
T8011,wt_avedore,reference,2200.0
T8011,pit_taastrup,integrated,3156.1829510800126
T8011,pit_taastrup,reference,3156.1829510800126
T8012,wt_amager,integrated,1000.0
T8012,wt_amager,reference,1000.0
T8012,wt_avedore,integrated,2200.0
T8012,wt_avedore,reference,2200.0
T8012,pit_taastrup,integrated,3185.6904239199966
T8012,pit_taastrup,reference,3185.6904239199966
T8013,wt_amager,integrated,912.9550336471217
T8013,wt_amager,reference,918.3614895328903
T8013,wt_avedore,integrated,2199.8152
T8013,wt_avedore,reference,2199.8152
T8013,pit_taastrup,integrated,3155.796096804138
T8013,pit_taastrup,reference,3155.796096804138
T8014,wt_amager,integrated,612.8783454242955
T8014,wt_amager,reference,629.423896170525
T8014,wt_avedore,integrated,2172.547584903482
T8014,wt_avedore,reference,2199.6304155232
T8014,pit_taastrup,integrated,3125.903593242233
T8014,pit_taastrup,reference,3125.903593242233
T8015,wt_amager,integrated,341.7201239776891
T8015,wt_amager,reference,358.08282838280456
T8015,wt_avedore,integrated,2146.4939999522226
T8015,wt_avedore,reference,2168.3045256972664
T8015,pit_taastrup,integrated,3096.012913123045
T8015,pit_taastrup,reference,3096.012913123045
T8016,wt_amager,integrated,341.691419487275
T8016,wt_amager,reference,358.05274942522044
T8016,wt_avedore,integrated,1855.2588638365087
T8016,wt_avedore,reference,1871.6160710656363
T8016,pit_taastrup,integrated,3066.124056335345
T8016,pit_taastrup,reference,3066.124056335345
T8017,wt_amager,integrated,341.66271740803813
T8017,wt_amager,reference,358.02267299426876
T8017,wt_avedore,integrated,1576.1531914722284
T8017,wt_avedore,reference,1587.0575382641953
T8017,pit_taastrup,integrated,3036.2370227679085
T8017,pit_taastrup,reference,3036.2370227679085
T8018,wt_amager,integrated,341.6340177397759
T8018,wt_amager,reference,357.99259908973727
T8018,wt_avedore,integrated,1295.1199639844267
T8018,wt_avedore,reference,1300.5719083795095
T8018,pit_taastrup,integrated,3006.35181230952
T8018,pit_taastrup,reference,3006.35181230952
T8019,wt_amager,integrated,341.60532048228583
T8019,wt_amager,reference,357.96252771141377
T8019,wt_avedore,integrated,990.166343287734
T8019,wt_avedore,reference,990.166343287734
T8019,pit_taastrup,integrated,2976.4684248489693
T8019,pit_taastrup,reference,2976.4684248489693
T8020,wt_amager,integrated,311.7317950156472
T8020,wt_amager,reference,322.63614180761425
T8020,wt_avedore,integrated,660.083169314898
T8020,wt_avedore,reference,660.083169314898
T8020,pit_taastrup,integrated,2946.5868602750534
T8020,pit_taastrup,reference,2946.5868602750534
T8021,wt_amager,integrated,189.86077892514783
T8021,wt_amager,reference,195.3127233202307
T8021,wt_avedore,integrated,330.02772232867557
T8021,wt_avedore,reference,330.02772232867557
T8021,pit_taastrup,integrated,2916.7071184765764
T8021,pit_taastrup,reference,2916.7071184765764
T8022,wt_amager,integrated,0.0
T8022,wt_amager,reference,0.0
T8022,wt_avedore,integrated,0.0
T8022,wt_avedore,reference,0.0
T8022,pit_taastrup,integrated,2886.829199342349
T8022,pit_taastrup,reference,2886.829199342349
T8023,wt_amager,integrated,0.0
T8023,wt_amager,reference,0.0
T8023,wt_avedore,integrated,0.0
T8023,wt_avedore,reference,0.0
T8023,pit_taastrup,integrated,2916.353102761189
T8023,pit_taastrup,reference,2916.353102761189
T8024,wt_amager,integrated,125.71463846906046
T8024,wt_amager,reference,125.71463846906046
T8024,wt_avedore,integrated,0.0
T8024,wt_avedore,reference,0.0
T8024,pit_taastrup,integrated,2945.8752052219206
T8024,pit_taastrup,reference,2945.8752052219206
T8025,wt_amager,integrated,425.39182377331605
T8025,wt_amager,reference,425.39182377331605
T8025,wt_avedore,integrated,0.0
T8025,wt_avedore,reference,0.0
T8025,pit_taastrup,integrated,2975.395506834402
T8025,pit_taastrup,reference,2975.395506834402
T8026,wt_amager,integrated,616.0707293291796
T8026,wt_amager,reference,616.0707293291796
T8026,wt_avedore,integrated,0.0
T8026,wt_avedore,reference,0.0
T8026,pit_taastrup,integrated,3004.914007708485
T8026,pit_taastrup,reference,3004.914007708485
T8027,wt_amager,integrated,616.0189793879159
T8027,wt_amager,reference,616.0189793879159
T8027,wt_avedore,integrated,181.71463846906045
T8027,wt_avedore,reference,181.71463846906045
T8027,pit_taastrup,integrated,3034.430707954015
T8027,pit_taastrup,reference,3034.430707954015
T8028,wt_amager,integrated,615.9672337936473
T8028,wt_amager,reference,615.9672337936473
T8028,wt_avedore,integrated,364.4140129084895
T8028,wt_avedore,reference,365.8709838559389
T8028,pit_taastrup,integrated,3063.94560768083
T8028,pit_taastrup,reference,3063.94560768083
T8029,wt_amager,integrated,615.9154925460086
T8029,wt_amager,reference,615.9154925460086
T8029,wt_avedore,integrated,579.9787099783969
T8029,wt_avedore,reference,590.8848891623555
T8029,pit_taastrup,integrated,3093.458706998762
T8029,pit_taastrup,reference,3093.458706998762
T8030,wt_amager,integrated,615.8637556446348
T8030,wt_amager,reference,615.8637556446348
T8030,wt_avedore,integrated,802.426116667573
T8030,wt_avedore,reference,807.8798933007264
T8030,pit_taastrup,integrated,3122.9700060176347
T8030,pit_taastrup,reference,3122.9700060176347
T8031,wt_amager,integrated,615.8120230891607
T8031,wt_amager,reference,615.8120230891607
T8031,wt_avedore,integrated,1044.4033513428335
T8031,wt_avedore,reference,1049.8566698587497
T8031,pit_taastrup,integrated,3152.479504847268
T8031,pit_taastrup,reference,3152.479504847268
T8032,wt_amager,integrated,703.7780402131083
T8032,wt_amager,reference,703.7780402131083
T8032,wt_avedore,integrated,1374.3156214613207
T8032,wt_avedore,reference,1379.7684818984817
T8032,pit_taastrup,integrated,3181.987203597472
T8032,pit_taastrup,reference,3181.987203597472
T8033,wt_amager,integrated,926.0600437097844
T8033,wt_amager,reference,926.0600437097844
T8033,wt_avedore,integrated,1554.8768034309512
T8033,wt_avedore,reference,1560.3292058278355
T8033,pit_taastrup,integrated,3211.4931023780528
T8033,pit_taastrup,reference,3211.4931023780528
T8034,wt_amager,integrated,1000.0
T8034,wt_amager,reference,1000.0
T8034,wt_avedore,integrated,1884.7461937794633
T8034,wt_avedore,reference,1890.198138174546
T8034,pit_taastrup,integrated,3240.9972012988073
T8034,pit_taastrup,reference,3240.9972012988073
T8035,wt_amager,integrated,1000.0
T8035,wt_amager,reference,1000.0
T8035,wt_avedore,integrated,2200.0
T8035,wt_avedore,reference,2200.0
T8035,pit_taastrup,integrated,3270.4995004695284
T8035,pit_taastrup,reference,3270.4995004695284
T8036,wt_amager,integrated,1000.0
T8036,wt_amager,reference,1000.0
T8036,wt_avedore,integrated,2200.0
T8036,wt_avedore,reference,2200.0
T8036,pit_taastrup,integrated,3300.0
T8036,pit_taastrup,reference,3300.0
T8037,wt_amager,integrated,1000.0
T8037,wt_amager,reference,1000.0
T8037,wt_avedore,integrated,2200.0
T8037,wt_avedore,reference,2200.0
T8037,pit_taastrup,integrated,3299.7987000000003
T8037,pit_taastrup,reference,3300.0
T8038,wt_amager,integrated,1000.0
T8038,wt_amager,reference,1000.0
T8038,wt_avedore,integrated,2200.0
T8038,wt_avedore,reference,2200.0
T8038,pit_taastrup,integrated,3269.8974122793006
T8038,pit_taastrup,reference,3270.0987000000005
T8039,wt_amager,integrated,834.4821693802819
T8039,wt_amager,reference,829.0306829485282
T8039,wt_avedore,integrated,2199.8152
T8039,wt_avedore,reference,2199.8152
T8039,pit_taastrup,integrated,3239.997948537152
T8039,pit_taastrup,reference,3240.1992239793008
T8040,wt_amager,integrated,676.0062422583359
T8040,wt_amager,reference,665.1037273196888
T8040,wt_avedore,integrated,2199.6304155232
T8040,wt_avedore,reference,2199.6304155232
T8040,pit_taastrup,integrated,3210.1003086622914
T8040,pit_taastrup,reference,3210.3015718266383
T8041,wt_amager,integrated,526.543627114268
T8041,wt_amager,reference,510.1905415551222
T8041,wt_avedore,integrated,2199.445646568296
T8041,wt_avedore,reference,2199.445646568296
T8041,pit_taastrup,integrated,3180.2044925434634
T8041,pit_taastrup,reference,3180.405743430757
T8042,wt_amager,integrated,374.0935668298723
T8042,wt_amager,reference,352.2903684981598
T8042,wt_avedore,integrated,2199.2608931339846
T8042,wt_avedore,reference,2199.2608931339846
T8042,pit_taastrup,integrated,3150.3105000694186
T8042,pit_taastrup,reference,3150.511738680408
T8043,wt_amager,integrated,206.62831235054045
T8043,wt_amager,reference,179.37545905573415
T8043,wt_avedore,integrated,2199.0761552189615
T8043,wt_avedore,reference,2199.0761552189615
T8043,pit_taastrup,integrated,3120.418331128915
T8043,pit_taastrup,reference,3120.619557464349
T8044,wt_amager,integrated,40.0507849693539
T8044,wt_amager,reference,50.99863396456148
T8044,wt_avedore,integrated,2150.920061414451
T8044,wt_avedore,reference,2107.2488733230634
T8044,pit_taastrup,integrated,3090.5279856107163
T8044,pit_taastrup,reference,3090.729199671344
T8045,wt_amager,integrated,40.04742070341648
T8045,wt_amager,reference,50.99435007930846
T8045,wt_avedore,integrated,1841.1798421188714
T8045,wt_avedore,reference,1792.0395473662327
T8045,pit_taastrup,integrated,3060.639463403594
T8045,pit_taastrup,reference,3060.840665190164
T8046,wt_amager,integrated,23.4845147096565
T8046,wt_amager,reference,28.95774950243
T8046,wt_avedore,integrated,1511.0251830121335
T8046,wt_avedore,reference,1461.889016044254
T8046,pit_taastrup,integrated,3030.7527643963267
T8046,pit_taastrup,reference,3030.9539539095877
T8047,wt_amager,integrated,0.0
T8047,wt_amager,reference,0.0
T8047,wt_avedore,integrated,1180.8982568967606
T8047,wt_avedore,reference,1131.7662173669064
T8047,pit_taastrup,integrated,3000.8678884776987
T8047,pit_taastrup,reference,3001.0690657183995
T8048,wt_amager,integrated,0.0
T8048,wt_amager,reference,0.0
T8048,wt_avedore,integrated,1142.3173260171225
T8048,wt_avedore,reference,1087.7166385375378
T8048,pit_taastrup,integrated,2970.9848355365016
T8048,pit_taastrup,reference,2971.186000505391
T8049,wt_amager,integrated,0.0
T8049,wt_amager,reference,0.0
T8049,wt_avedore,integrated,1130.6906359356783
T8049,wt_avedore,reference,1070.621759872791
T8049,pit_taastrup,integrated,2941.1036054615342
T8049,pit_taastrup,reference,2941.3047581593605
T8050,wt_amager,integrated,110.76041351011129
T8050,wt_amager,reference,300.0
T8050,wt_avedore,integrated,1460.5956579222598
T8050,wt_avedore,reference,1205.8194661140224
T8050,pit_taastrup,integrated,2911.2241981416014
T8050,pit_taastrup,reference,2911.425338569113
T8051,wt_amager,integrated,103.16437420931769
T8051,wt_amager,reference,286.91528953289037
T8051,wt_avedore,integrated,1460.4729678869944
T8051,wt_avedore,reference,1205.7181772788688
T8051,pit_taastrup,integrated,2881.346613465515
T8051,pit_taastrup,reference,2881.5477416234608
T8052,wt_amager,integrated,110.56897297582535
T8052,wt_amager,reference,288.83167818145995
T8052,wt_avedore,integrated,1460.350288157692
T8052,wt_avedore,reference,1205.6168969519774
T8052,pit_taastrup,integrated,2851.470851322094
T8052,pit_taastrup,reference,2851.671967211222
T8053,wt_amager,integrated,125.95194975603661
T8053,wt_amager,reference,298.7269058533831
T8053,wt_avedore,integrated,1460.2276187334867
T8053,wt_avedore,reference,1205.5156251326334
T8053,pit_taastrup,integrated,2821.5969116001634
T8053,pit_taastrup,reference,2821.7980152212226
T8054,wt_amager,integrated,138.33363436619834
T8054,wt_amager,reference,305.62130232618176
T8054,wt_avedore,integrated,1460.104959613513
T8054,wt_avedore,reference,1205.4143618201224
T8054,pit_taastrup,integrated,2791.724794188556
T8054,pit_taastrup,reference,2791.9258855422945
T8055,wt_amager,integrated,138.32201434091158
T8055,wt_amager,reference,308.53611966967674
T8055,wt_avedore,integrated,1468.3955753708467
T8055,wt_avedore,reference,1205.3131070137295
T8055,pit_taastrup,integrated,2761.854498976111
T8055,pit_taastrup,reference,2762.0555780632767
T8056,wt_amager,integrated,438.310395291707
T8056,wt_amager,reference,499.1833970657758
T8056,wt_avedore,integrated,1568.5840311147263
T8056,wt_avedore,reference,1471.7983047516495
T8056,pit_taastrup,integrated,2731.9860258516733
T8056,pit_taastrup,reference,2732.1870926730153
T8057,wt_amager,integrated,695.3789862936051
T8057,wt_amager,reference,633.4571041294827
